1156.0107288710299,1093.7952809453752,3.0,0
1156.0107288710299,1093.3852809453751,0.0,0.18696
1156.0429154841192,1092.771123781501,3.0,0.4673999999999999
1156.0429154841192,1091.951123781501,0.0,0.8413199999999998
1156.0965598392684,1090.9275285083777,3.0,1.3087199999999999
1156.0965598392684,1089.6975285083777,0.0,1.3087199999999999
1156.171661936477,1088.264495126005,3.0,1.3087199999999999
1156.171661936477,1086.6244951260048,0.0,1.3087199999999999
1156.2682217757451,1084.7820236343825,3.0,1.3087199999999999
1156.2682217757451,1082.7320236343826,0.0,1.3087199999999999
1156.386239357073,1080.480114033511,3.0,1.3087199999999999
1156.386239357073,1078.020114033511,0.0,1.3087199999999999
1156.5257146804604,1075.35876632339,3.0,2.5239599999999998
1156.8257113700386,1072.504488483683,6.0,3.83268
1156.9866444354857,1069.4337026643127,3.0,5.23488
1157.3294977950036,1066.1716708475049,6.0,6.7305600000000005
1157.8746719056687,1062.7295769805307,9.0,8.31972
1158.2603819351264,1059.0597911866219,6.0,8.31972
1158.869694176458,1055.2127451000038,9.0,8.31972
1159.2982608758555,1051.1352053289938,6.0,8.31972
1159.9717112478536,1046.8832070227318,9.0,8.31972
1160.4431346171907,1042.3979132746208,6.0,8.31972
1161.1807231198554,1037.7409627487148,9.0,8.31972
1161.6950031591323,1032.8479150235028,6.0,8.31972
1162.4967297924634,1027.7860122779528,9.0,8.31972
1163.05386650168,1022.4852105756398,6.0,8.31972
1163.9197312656777,1017.0183556104457,9.0,8.31972
1164.519724644834,1011.3097999310319,6.0,8.31972
1165.449727539498,1005.4379927461938,9.0,11.03064
1166.7283844380272,999.4223850016809,12.0,13.83504
1168.346003469918,993.3853485873742,15.0,16.73292
1170.2773596847614,987.4412453605295,18.0,19.6764
1172.5171593694197,981.6063676949219,21.0,22.619880000000002
1174.9089308217015,975.8321206167263,22.5,25.563360000000003
1177.451034840925,970.1224615064601,24.0,28.506840000000004
1180.141729195977,964.4813034792735,25.5,31.450320000000005
1182.9791698193492,958.9125127030962,27.0,34.393800000000006
1185.9614120709718,953.419905748959,28.5,37.33728000000001
1189.0864120709718,948.0072469753062,30.0,40.28076000000001
1192.3520281004464,942.6782459480931,31.5,43.22424000000001
1195.7560220692903,937.4365548984342,33.0,46.16772000000001
1199.2960610500706,932.2857662195466,34.5,49.11120000000001
1203.0902148536186,927.0635615208564,36.0,52.05468000000001
1207.1445659708168,921.7798282745168,37.5,55.09164000000001
1211.4648504553738,916.4447212491148,39.0,58.22208000000001
1215.9298057876438,911.2169302356145,40.5,61.44600000000001
1220.5300787063609,906.1078095604574,42.0,64.67448000000002
1225.2625164142555,901.120860759748,43.5,67.90296000000002
1230.123875534913,896.2595016390904,45.0,71.13144000000003
1235.1108243356225,891.5270639311959,46.5,71.13144000000003
1240.2199450107796,886.9267910124788,48.0,71.13144000000003
1245.4477360242797,882.4618356802088,49.5,71.13144000000003
1250.7906145092963,878.1352579917411,51.0,71.13144000000003
1256.2449187237985,873.9500231673062,52.5,71.13144000000003
1261.8069105601262,869.9089995577955,54.0,71.13144000000003
1267.4727781069025,866.0149566789372,55.5,71.13144000000003
1273.2386382615273,862.2705633132089,57.0,71.13144000000003
1279.1005393914618,858.6783856807867,58.5,74.35992000000003
1285.0544640424798,855.2408856807867,60.0,77.58840000000004
1291.0963316920308,851.9604192040019,61.5,80.81688000000004
1297.2220015458258,848.8392345182925,63.0,84.04536000000004
1303.4272753757311,845.8794707277355,64.5,87.27384000000005
1309.707900397024,843.0831563065893,66.0,90.50232000000005
1316.059572183039,840.4522077090793,67.5,93.73080000000006
1322.4779376152073,837.9884280559553,69.0,96.95928000000006
1328.958597866466,835.6935058987232,70.5,100.18776000000007
1335.4971114159953,833.5690140623954,72.0,103.41624000000007
1342.0889970932142,831.6164085675559,73.5,106.64472000000008
1348.7297371489515,829.8370276324761,75.0,109.87320000000008
1355.4147803516855,828.2320907559667,76.5,113.10168000000009
1362.1395451067303,826.8026978815947,78.0,116.33016000000009
1368.8994225962326,825.5498286438361,79.5,119.5586400000001
1375.6897799378241,824.4743416966845,81.0,122.7871200000001
1382.505963359769,823.5769741251717,82.5,126.0156000000001
1389.343301390426,822.8583409402065,84.0,129.2440800000001
1396.1971080598412,822.3189346570775,85.5,132.4725600000001
1403.0527652083704,821.8035803500029,85.70104000000009,135.7010400000001
1409.926565317016,821.6751394438083,88.92952000000008,138.92952000000008
1416.796689482229,821.9340196372485,92.15800000000007,142.15800000000007
1423.6438496385658,822.552099562075,95.15800000000007,142.15800000000007
1430.4492781959782,823.5276851041762,98.15800000000007,142.15800000000007
1437.1943219478296,824.8581022513931,101.15800000000007,142.15800000000007
1443.8604931980387,826.5397044228015,104.15800000000007,142.15800000000007
1450.4295204345685,828.5678824637363,107.15800000000007,142.15800000000007
1456.8833984103712,830.9370772791641,110.15800000000007,142.15800000000007
1463.2044374945185,833.6407950707767,113.15800000000007,142.15800000000007
1469.3753121582508,836.6716251360402,116.15800000000007,142.15800000000007
1475.3791084630473,840.0212601804163,119.15800000000007,142.15800000000007
1481.199370420555,843.6805190870787,122.15800000000007,142.15800000000007
1486.82014509731,847.639372081716,125.15800000000007,142.15800000000007
1492.2260263406185,851.8869682234466,128.15800000000007,142.15800000000007
1497.402197005751,856.4116651464926,131.15800000000007,142.15800000000007
1501.8860811538914,860.7656613506774,134.15800000000007,142.15800000000007
1506.135949739818,865.3483589189611,137.15800000000007,142.15800000000007
1510.1401541691416,870.1471969958486,140.15800000000007,142.15800000000007
1513.8877191958504,875.1490222997342,143.15800000000007,142.15800000000007
1517.891923625174,879.9478603766216,140.15800000000007,142.15800000000007
1521.6394886518829,884.9496856805072,143.15800000000007,142.15800000000007
1525.6436930812065,889.7485237573947,140.15800000000007,142.15800000000007
1529.3912581079153,894.7503490612802,143.15800000000007,142.15800000000007
1533.395462537239,899.5491871381677,140.15800000000007,142.15800000000007
1537.1430275639477,904.5510124420532,143.15800000000007,142.15800000000007
1541.1472319932714,909.3498505189407,140.15800000000007,139.21452000000008
1545.397100579198,913.9325480872244,137.15800000000007,136.27104000000008
1549.8809847273383,918.2865442914092,134.15800000000007,133.3275600000001
1554.5865944229133,922.3999051305419,131.15800000000007,130.3840800000001
1559.5010319168302,926.2613561684788,128.15800000000007,127.4406000000001
1564.6108270775167,929.8603134363309,125.15800000000007,124.49712000000011
1569.9019743116146,933.1869124423876,122.15800000000007,121.55364000000012
1575.3599709523387,936.2320352100022,119.15800000000007,118.61016000000012
1580.9698570102773,938.9873352693328,116.15800000000007,115.66668000000013
1586.716256177684,941.4452605344351,113.15800000000007,112.72320000000013
1592.583417973868,943.5990740030059,110.15800000000007,109.77972000000014
1598.555260916168,945.4428722220374,107.15800000000007,106.83624000000015
1604.6154165981764,946.9716014687723,104.15800000000007,103.89276000000015
1610.747274554405,948.1810716026059,101.15800000000007,100.94928000000016
1616.9340277884162,949.0679675499706,98.15800000000007,98.00580000000016
1623.1587188396315,949.629858390722,95.15800000000007,95.06232000000017
1629.4042862625524,949.8652040211222,92.15800000000007,92.11884000000018
1635.653611390997,949.7733593751568,89.15800000000007,89.17536000000018
1641.8895652591732,949.3545761926166,86.15800000000007,86.23188000000019
1648.0950555509842,948.6100023290956,83.15800000000007,83.2884000000002
1654.2530734488787,947.5416786097989,80.15800000000007,80.3449200000002
1660.346740253837,946.1525332357828,77.15800000000007,77.4014400000002
1666.3593536487122,944.4463737579593,74.15800000000007,74.45796000000021
1672.2744334781207,942.4278766408635,71.15800000000007,71.51448000000022
1678.0757669194022,940.1025744447891,68.15800000000007,68.57100000000023
1683.74745292084,937.476840661426,65.15800000000007,65.62752000000023
1689.2739457853381,934.5578722445617,62.15800000000007,62.68404000000023
1694.6400977800968,931.353669883732,59.15800000000007,59.74056000000023
1699.831200655495,927.8730160748863,56.15800000000007,56.79708000000023
1704.8330259593806,924.1254510481776,53.15800000000007,53.85360000000023
1709.631864036268,920.121246618854,50.15800000000007,50.91012000000023
1714.6336893401538,916.3736815921453,53.15800000000007,50.91012000000023
1719.4325274170412,912.3694771628217,50.15800000000007,50.91012000000023
1724.4343527209269,908.621912136113,53.15800000000007,50.91012000000023
1729.2331907978144,904.6177077067894,50.15800000000007,50.91012000000023
1734.2350161017,900.8701426800807,53.15800000000007,50.91012000000023
1739.0338541785875,896.865938250757,50.15800000000007,50.91012000000023
1744.0356794824731,893.1183732240484,53.15800000000007,50.91012000000023
1748.8345175593606,889.1141687947247,50.15800000000007,50.91012000000023
1753.8363428632463,885.366603768016,53.15800000000007,50.91012000000023
1758.6351809401338,881.3623993386924,50.15800000000007,47.966640000000226
1763.2178785084175,877.1125307527658,47.15800000000007,45.023160000000225
1767.5718747126023,872.6286466046255,44.15800000000007,45.023160000000225
1772.154572280886,868.3787780186989,47.15800000000007,45.023160000000225
1776.5085684850708,863.8948938705586,44.15800000000007,45.023160000000225
1781.0912660533545,859.645025284632,47.15800000000007,45.023160000000225
1785.4452622575393,855.1611411364917,44.15800000000007,45.023160000000225
1790.027959825823,850.9112725505651,47.15800000000007,45.023160000000225
1794.3819560300078,846.4273884024248,44.15800000000007,45.023160000000225
1798.9646535982915,842.1775198164981,47.15800000000007,45.023160000000225
1803.3186498024763,837.6936356683578,44.15800000000007,45.023160000000225
1807.90134737076,833.4437670824312,47.15800000000007,45.023160000000225
1812.2553435749448,828.9598829342909,44.15800000000007,45.023160000000225
1816.8380411432286,824.7100143483643,47.15800000000007,45.023160000000225
1821.1920373474134,820.226130200224,44.15800000000007,45.023160000000225
1825.774734915697,815.9762616142974,47.15800000000007,45.023160000000225
1830.1287311198819,811.4923774661571,44.15800000000007,45.023160000000225
1834.7114286881656,807.2425088802305,47.15800000000007,45.023160000000225
1839.0654248923504,802.7586247320902,44.15800000000007,45.023160000000225
1843.648122460634,798.5087561461636,47.15800000000007,45.023160000000225
1848.002118664819,794.0248719980233,44.15800000000007,45.023160000000225
1852.5848162331026,789.7750034120967,47.15800000000007,45.023160000000225
1856.9388124372874,785.2911192639564,44.15800000000007,45.023160000000225
1861.5215100055711,781.0412506780298,47.15800000000007,45.023160000000225
1865.875506209756,776.5573665298895,44.15800000000007,45.023160000000225
1870.4582037780397,772.3074979439629,47.15800000000007,45.023160000000225
1874.8121999822245,767.8236137958226,44.15800000000007,45.023160000000225
1879.3948975505082,763.573745209896,47.15800000000007,45.023160000000225
1884.1937356273957,759.5695407805723,50.15800000000007,47.966640000000226
1889.1955609312813,755.8219757538636,53.15800000000007,50.91012000000023
1894.3866638066795,752.341321945018,56.15800000000007,53.85360000000023
1899.6671007156049,748.9977481009315,57.65800000000007,56.79708000000023
1905.0332527103635,745.7935457401018,59.15800000000007,59.74056000000023
1910.4814420984237,742.7309108627733,60.65800000000007,62.68404000000023
1916.0079349629218,739.811942445909,62.15800000000007,65.62752000000023
1921.608943721703,737.0386410046561,63.65800000000007,68.57100000000023
1927.280629723141,734.412907221293,65.15800000000007,71.51448000000022
1933.019105876957,731.9365406425964,66.65800000000007,74.45796000000021
1938.8204393182384,729.611238446522,68.15800000000007,77.4014400000002
1944.680654102828,727.4385942790436,69.65800000000007,80.3449200000002
1950.5957339322365,725.4200971619478,71.15800000000007,83.2884000000002
1956.5616249062136,723.5571304723322,72.65800000000007,86.23188000000019
1962.7714520204408,721.7950089636362,74.15800000000007,89.17536000000018
1969.2238891999802,720.1452652125959,75.65800000000007,92.21232000000018
1975.9171728185463,718.6194279337767,77.15800000000007,95.34276000000017
1982.6579092871493,717.2673566113813,78.65800000000007,98.56668000000016
1989.4317289748333,716.0922005201548,80.15800000000007,101.79516000000017
1996.2339894439438,715.094765053382,81.65800000000007,101.79516000000017
2003.0600287649359,714.2757338035088,83.15800000000007,101.79516000000017
2009.9051687114272,713.6356680936424,84.65800000000007,101.79516000000017
2016.7647179664211,713.1750065928481,86.15800000000007,101.79516000000017
2023.6339753375,712.8940650155082,87.65800000000007,101.79516000000017
2030.508232978789,712.7930359049464,89.15800000000007,101.79516000000017
2036.7578208321422,712.8648109926937,90.65800000000007,101.79516000000017
2043.003388255063,713.1001566230939,92.15800000000007,101.79516000000017
2049.2406548476133,713.4989115020076,93.65800000000007,101.79516000000017
2055.4653458988287,714.060802342759,95.15800000000007,101.79516000000017
2061.673195316393,714.7854440534329,96.65800000000007,101.79516000000017
2067.859948550404,715.6723400007976,98.15800000000007,101.79516000000017
2074.021365509231,716.7208823506721,99.65800000000007,101.79516000000017
2080.1532234654596,717.9303524845058,101.15800000000007,101.79516000000017
2086.25131994994,719.2999214918831,102.65800000000007,101.79516000000017
2092.3831779061684,720.5093916257167,101.15800000000007,101.79516000000017
2098.4812743906487,721.878960633094,102.65800000000007,101.79516000000017
2104.613132346877,723.0884307669277,101.15800000000007,101.79516000000017
2110.7112288313574,724.457999774305,102.65800000000007,101.79516000000017
