1156.0107288710299,1093.7952809453752,3.0,0
1156.0107288710299,1093.3852809453751,0.0,0
1156.0429154841192,1092.771123781501,3.0,0
1156.0429154841192,1091.951123781501,0.0,0
1156.0965598392684,1090.9275285083777,3.0,0
1156.0965598392684,1089.6975285083777,0.0,0
1156.171661936477,1088.264495126005,3.0,0
1156.171661936477,1086.6244951260048,0.0,0
1156.2682217757451,1084.7820236343825,3.0,0
1156.2682217757451,1082.7320236343826,0.0,0
1156.386239357073,1080.480114033511,3.0,0
1156.386239357073,1078.020114033511,0.0,0
1156.5257146804604,1075.35876632339,3.0,0
1156.5257146804604,1072.48876632339,0.0,0
1156.6866477459075,1069.4179805040199,3.0,0
1156.6866477459075,1066.1379805040199,0.0,0
1156.8690385534142,1062.6577565754003,3.0,0
1156.8690385534142,1058.9677565754002,0.0,0
1157.0728871029805,1055.0780945375311,3.0,0
1157.0728871029805,1050.9780945375312,0.0,0
1157.2981933946064,1046.6789943904128,3.0,0
1157.2981933946064,1042.1689943904128,0.0,0
1157.5449574282918,1037.460456134045,3.0,0
1157.5449574282918,1032.540456134045,0.0,0
1157.813179204037,1027.4224797684278,3.0,0
1157.813179204037,1022.0924797684278,0.0,0
1158.1028587218416,1016.5650652935612,3.0,0
1158.1028587218416,1010.8250652935612,0.0,2.61744
1158.413995981706,1004.8882127094453,3.0,5.32836
1159.056846030802,998.7719030529304,6.0,8.132760000000001
1160.0345614373034,992.5988509242108,9.0,11.030640000000002
1161.3340095049143,986.4854284196244,12.0,13.974120000000001
1162.9516285368052,980.4483920053177,15.0,16.9176
1164.8829847516486,974.504288778473,18.0,19.86108
1167.1227844363068,968.6694111128654,21.0,19.86108
1169.0541406511502,962.7253078860207,18.0,19.86108
1171.2939403358084,956.8904302204131,21.0,19.86108
1173.2252965506518,950.9463269935684,18.0,19.86108
1175.46509623531,945.1114493279608,21.0,19.86108
1177.3964524501534,939.1673461011161,18.0,19.86108
1179.6362521348117,933.3324684355085,21.0,19.86108
1181.567608349655,927.3883652086638,18.0,19.86108
1183.8074080343133,921.5534875430562,21.0,22.804560000000002
1186.349512053537,915.84382843279,24.0,25.748040000000003
1189.1869526769092,910.2750376566128,27.0,28.691520000000004
1192.3119526769092,904.86237888296,30.0,31.635000000000005
1195.715946645753,899.6206878333011,33.0,34.578480000000006
1199.3896044725811,894.5643316184577,36.0,37.52196000000001
1203.3228569166426,889.7071693593516,39.0,40.46544000000001
1207.5049232063855,885.0625142001179,42.0,43.40892000000001
1211.9243405888014,880.643096817702,45.0,46.35240000000001
1216.5689957480351,876.4610305279591,48.0,46.35240000000001
1220.9884131304511,872.0416131455432,45.0,46.35240000000001
1225.6330682896848,867.8595468558003,48.0,46.35240000000001
1230.0524856721008,863.4401294733844,45.0,46.35240000000001
1234.6971408313345,859.2580631836415,48.0,46.35240000000001
1239.1165582137505,854.8386458012257,45.0,46.35240000000001
1243.7612133729842,850.6565795114827,48.0,46.35240000000001
1248.1806307554002,846.2371621290669,45.0,46.35240000000001
1252.825285914634,842.0550958393239,48.0,49.29588000000001
1257.6824481737399,838.1218433952624,51.0,52.23936000000001
1262.7388043885833,834.4481855684345,54.0,55.18284000000001
1267.980495438242,831.0441915995906,57.0,58.126320000000014
1273.3931542118949,827.9191915995906,60.0,61.069800000000015
1278.9619449880722,825.0817509762185,63.0,64.01328000000001
1284.6716040983385,822.5396469569947,66.0,66.95676
1290.506481763946,820.2998472723366,69.0,69.90024
1296.4505849907907,818.3684910574932,72.0,72.84371999999999
1302.4876214050973,816.7508720256025,75.0,75.78719999999998
1308.6010439096835,815.4514239579914,78.0,78.73067999999998
1314.774096038403,814.47370855149,81.0,81.67415999999997
1320.9898578844548,813.8204056560671,84.0,81.67415999999997
1327.1629100131743,812.8426902495656,81.0,81.67415999999997
1333.378671859226,812.1893873541428,84.0,81.67415999999997
1339.5517239879455,811.2116719476413,81.0,81.67415999999997
1345.7674858339972,810.5583690522185,84.0,81.67415999999997
1351.9405379627167,809.580653645717,81.0,81.67415999999997
1358.1562998087684,808.9273507502942,84.0,81.67415999999997
1364.329351937488,807.9496353437927,81.0,81.67415999999997
1370.5451137835396,807.2963324483699,84.0,81.67415999999997
1376.718165912259,806.3186170418684,81.0,81.67415999999997
1382.9339277583108,805.6653141464456,84.0,81.67415999999997
1389.1069798870303,804.6875987399441,81.0,81.67415999999997
1395.322741733082,804.0342958445212,84.0,84.61763999999997
1401.5641763252981,803.7071961180028,87.0,87.56111999999996
1407.8141763252981,803.7071961180028,90.0,90.50459999999995
1414.0556109175143,804.0342958445212,93.0,93.44807999999995
1420.271372763566,804.6875987399441,96.0,96.39155999999994
1426.4444248922855,805.6653141464456,99.0,99.33503999999994
1432.5578473968717,806.9647622140566,102.0,102.27851999999993
1438.5948838111783,808.5823812459473,105.0,105.22199999999992
