1156.0115139103734,1093.780301502354,3.0,0
1156.0115139103734,1093.340301502354,0.0,0
1156.0460556414937,1092.681206009416,3.0,0
1156.0460556414937,1091.8012060094159,0.0,0
1156.103625193361,1090.7027135211858,3.0,0
1156.103625193361,1089.382713521186,0.0,0
1156.1842225659752,1087.8448240376638,3.0,0
1156.1842225659752,1086.0848240376638,0.0,0
1156.2878477593363,1084.1075375588498,3.0,0
1156.2878477593363,1081.9075375588498,0.0,0
1156.4145007734442,1079.4908540847437,3.0,0
1156.4145007734442,1076.8508540847436,0.0,0
1156.564181608299,1073.9947736153454,3.0,0
1156.564181608299,1070.9147736153454,0.0,0
1156.7368902639007,1067.6192961506554,3.0,0
1156.7368902639007,1064.0992961506554,0.0,0
1156.9326267402494,1060.3644216906732,3.0,0
1156.9326267402494,1056.4044216906732,0.0,0
1157.1513910373449,1052.2301502353992,3.0,0
1157.1513910373449,1047.830150235399,0.0,0
1157.3931831551872,1043.216481784833,3.0,0
1157.3931831551872,1038.376481784833,0.0,0
1157.6580030937764,1033.3234163389748,3.0,0
1157.6580030937764,1028.0434163389748,0.0,1.9946666666666666
1157.9458508531127,1022.5509538978247,3.0,4.072444444444444
1158.5437536630036,1016.8622886563181,6.0,6.2333333333333325
1159.4729743853425,1010.995419913183,9.0,8.477333333333332
1160.75371040078,1004.9700306926628,12.0,10.804444444444442
1162.404975908534,998.8074239209386,15.0,13.214666666666664
1164.4444880714086,992.5304509133906,18.0,15.707999999999997
1166.8634717308394,986.2287830345344,21.0,18.28444444444444
1168.9493364428702,979.8091515495422,18.0,18.28444444444444
1171.368320102301,973.507483670686,21.0,18.28444444444444
1173.4541848143317,967.0878521856938,18.0,18.28444444444444
1175.8731684737625,960.7861843068376,21.0,18.28444444444444
1177.9590331857933,954.3665528218454,18.0,18.28444444444444
1180.378016845224,948.0648849429892,21.0,18.28444444444444
1182.4638815572548,941.645253457997,18.0,18.28444444444444
1184.8828652166856,935.3435855791408,21.0,18.28444444444444
1186.9687299287164,928.9239540941486,18.0,18.28444444444444
1189.387713588147,922.6222862152924,21.0,20.91755555555555
1192.1331859289087,916.4558543762049,24.0,23.550666666666658
1195.1976218021507,910.4415603379334,27.0,26.183777777777767
1198.5726218021507,904.5958888623885,30.0,28.816888888888876
1202.2489352885023,898.9348625287569,33.0,31.449999999999985
1206.2164857414764,893.473997816726,36.0,34.083111111111094
1210.464398381063,888.2282625768914,39.0,36.71622222222221
1214.431948834037,882.7673978648605,36.0,36.71622222222221
1218.6798614736235,877.521662625026,39.0,36.71622222222221
1222.6474119265977,872.0607979129951,36.0,36.71622222222221
1226.8953245661842,866.8150626731606,39.0,36.71622222222221
1230.8628750191583,861.3541979611297,36.0,36.71622222222221
1235.1107876587448,856.1084627212952,39.0,36.71622222222221
1239.078338111719,850.6475980092642,36.0,36.71622222222221
1243.3262507513055,845.4018627694297,39.0,39.34933333333332
1247.8428823442277,840.3856351974573,42.0,41.98244444444443
1252.6158531172368,835.6126644244481,45.0,44.615555555555545
1257.6320806892093,831.0960328315258,48.0,47.24866666666666
1262.877815929044,826.8481201919394,51.0,49.88177777777777
1268.3386806410747,822.8805697389653,54.0,52.51488888888888
1273.9997069747062,819.2042562526138,57.0,55.147999999999996
1279.8453784502512,815.8292562526138,60.0,57.78111111111111
1285.8596724885226,812.7648203793719,63.0,60.41422222222222
1292.0261043276103,810.0193480386102,66.0,63.047333333333334
1298.0403983658816,806.9549121653683,63.0,65.68044444444445
1304.2068302049693,804.2094398246066,66.0,68.31355555555555
1310.5084980838253,801.7904561651759,69.0,70.94666666666666
1316.9281295688177,799.704591453145,72.0,73.57977777777776
1323.4481288962688,797.9575628987029,75.0,76.21288888888887
1330.050625201222,796.554158985683,78.0,78.84599999999998
1336.7175215002392,795.4982263466615,81.0,81.47911111111108
1343.4305442939751,794.7926592196048,84.0,84.11222222222219
1350.1712936535685,794.439391514965,87.0,86.74533333333329
1356.9212936535685,794.439391514965,90.0,89.3784444444444
1363.6620430131618,794.7926592196048,93.0,92.0115555555555
1370.3750658068977,795.4982263466615,96.0,94.64466666666661
1377.041962105915,796.554158985683,99.0,97.27777777777771
1383.644458410868,797.9575628987029,102.0,99.91088888888882
1390.1644577383192,799.704591453145,105.0,102.54399999999993
1396.5840892233116,801.7904561651759,108.0,105.17711111111103
1403.1040885507628,803.537484719618,105.0,107.81022222222214
1409.523720035755,805.6233494316489,108.0,110.44333333333324
1415.8253879146112,808.0423330910796,111.0,113.07644444444435
1421.9918197536988,810.7878054318413,114.0,115.70955555555545
1428.0061137919702,813.8522413050832,117.0,118.34266666666656
1433.8517852675152,817.2272413050832,120.0,120.97577777777767
1439.5128116011467,820.9035547914347,123.0,123.60888888888877
1444.9736763131775,824.8711052444088,126.0,126.24199999999988
1450.2194115530122,829.1190178839952,129.0,128.87511111111098
1455.2356391249846,833.6356494769175,132.0,131.5082222222221
1460.0086098979937,838.4086202499267,135.0,134.1413333333332
1464.525241490916,843.4248478218991,138.0,136.7744444444443
1468.7731541305025,848.6705830617336,141.0,139.4075555555554
1472.7407045834766,854.1314477737645,144.0,142.0406666666665
1476.988617223063,859.377183013599,141.0,142.0406666666665
1480.9561676760372,864.83804772563,144.0,142.0406666666665
1485.2040803156237,870.0837829654645,141.0,142.0406666666665
1489.1716307685979,875.5446476774954,144.0,142.0406666666665
1493.4195434081844,880.7903829173299,141.0,142.0406666666665
1497.3870938611585,886.2512476293608,144.0,142.0406666666665
1501.635006500745,891.4969828691953,141.0,139.4075555555554
1506.1516380936673,896.5132104411678,138.0,136.7744444444443
1510.9246088666764,901.286181214177,135.0,134.1413333333332
1515.9408364386488,905.8028128070993,132.0,131.5082222222221
1521.1865716784835,910.0507254466856,129.0,128.87511111111098
1526.6474363905143,914.0182758996598,126.0,126.24199999999988
1532.3084627241458,917.6945893860112,123.0,123.60888888888877
1538.1541341996908,921.0695893860112,120.0,120.97577777777767
1544.1684282379622,924.1340252592531,117.0,118.34266666666656
